#{"t_start": 1523345462.6363924, "env_id": null}
r,l,t
4722.765615,305,51620.019276
5150.760169,365,51631.141547
10366.442049,282,51637.152622
-12.899866,428,51645.263373
14747.476818,342,51651.403899
3315.449136,146,51655.346854
5093.897085,394,51663.39574
2542.585691,257,51670.610883
1792.671444,351,51678.765845
4757.709711,357,51684.921986
7960.459994,404,51694.859335
5736.573314,199,51698.923311
1906.206448,292,51703.168294
10188.483093,302,51709.233066
-755.107251,330,51720.155497
5493.635671,229,51724.20539
6688.265014,312,51730.334575
5945.606637,169,51734.310564
5884.340893,305,51740.393467
13189.332134,695,51757.567307
5441.975538,318,51763.687513
-239.835289,391,51771.746518
2381.38474,245,51775.92839
2561.537293,317,51783.879787
15087.55934,295,51789.939115
5818.15845,297,51794.159826
8938.879825,1300,51823.774392
6371.388793,341,51831.780335
6324.71243,457,51840.026203
-1153.645707,760,51859.495301
5475.839203,265,51865.531365
7774.859672,268,51869.742146
3350.507216,289,51875.85636
4622.960357,308,51881.998119
1088.088758,326,51893.124326
4175.940905,582,51903.447184
1597.516441,336,51911.441897
6145.808568,282,51917.486642
13240.937025,325,51923.64218
6271.949973,289,51932.816919
4052.127307,224,51936.935304
8023.805221,241,51941.07969
3178.477624,190,51945.09008
4423.995952,287,51951.408446
4926.71931,237,51957.536075
2767.658241,250,51961.680879
2258.860422,223,51965.770309
5087.922097,307,51971.882832
9252.072363,248,51981.028344
9453.562085,262,51985.193997
-634.664941,435,51995.268999
4716.963113,253,51999.419558
7535.862302,347,52007.410794
12203.012963,407,52015.588454
-323.695771,352,52024.892632
6436.63449,250,52030.8752
2505.878474,218,52034.94598
11606.520208,253,52040.911226
2295.950841,225,52045.211931
4465.186339,240,52049.2953
4773.69571,306,52055.726485
2255.988997,283,52064.808359
2900.123746,382,52072.906357
3555.239741,299,52079.006849
8063.012155,292,52085.174293
5123.08522,254,52089.303907
11128.688695,342,52097.373081
5366.108027,300,52103.516076
3856.826121,277,52112.597767
12744.102439,444,52120.792891
2795.806883,621,52133.043313
5759.18512,305,52139.113191
131.778204,323,52147.030396
7938.812722,233,52154.245442
8522.475377,298,52160.35632
11325.046985,215,52164.491626
11451.595111,562,52176.665251
-4294.000763,618,52188.979378
1854.326043,238,52196.113529
11078.34577,305,52202.174911
13610.465284,344,52210.166682
9176.881856,280,52214.386308
10040.798027,408,52224.235199
5125.495365,249,52228.348737
3680.555241,309,52234.409013
5685.230191,338,52245.402528
23099.594537,307,52251.528427
6224.416958,523,52261.65202
2893.290173,337,52267.80182
3429.348105,470,52278.043622
6361.701695,251,52285.407917
-3045.869872,1358,52313.87681
4918.495647,356,52321.940809
-1131.966945,267,52329.331329
7608.940263,190,52333.388184
-1306.052122,287,52339.43282
10106.522699,382,52347.542528
15014.567965,261,52351.739889
4145.190567,205,52355.833448
5456.635223,259,52361.863158
14074.328987,362,52373.239581
6822.590869,651,52385.477703
4483.850251,445,52395.573977
3261.050734,221,52399.705408
-1567.689023,270,52405.839647
8191.387276,284,52410.102011
2012.882474,537,52425.108046
8228.899275,803,52441.298387
2476.476071,459,52449.502427
6675.670931,196,52453.586516
7652.276598,231,52462.641978
4143.356583,314,52468.776736
8346.02713,286,52474.855085
5454.382506,1318,52504.418237
-825.68031,320,52510.497541
11456.990475,309,52516.588808
5277.988763,277,52522.618028
6441.864748,331,52528.760003
-27004.230303,1419,52560.19222
-653.358408,344,52568.151963
4276.367223,701,52582.495868
1791.56015,298,52591.868368
6705.355589,174,52595.865692
9081.26715,318,52602.011868
4558.7461,253,52606.172753
14064.373793,332,52614.226099
-3808.20086,449,52622.451665
11842.22949,460,52635.649116
-6538.485376,784,52651.708081
2149.677049,313,52657.801564
14615.207921,307,52663.912091
5573.442534,269,52668.088455
8464.721506,228,52677.183871
-2414.041119,410,52685.386556
-10783.080303,1220,52709.65753
-2898.782429,1657,52747.248049
5825.863632,186,52749.570906
8597.120563,229,52755.514999
13885.386515,284,52764.691476
-1027.089778,344,52770.829835
14860.891304,311,52776.953144
263.208185,351,52784.939759
3522.63444,203,52789.038276
6398.111277,311,52795.204005
7006.35554,207,52799.304861
6371.258616,272,52808.422601
4384.407438,298,52814.489313
2481.488555,278,52818.671917
8463.585174,325,52826.532465
7540.625362,353,52832.687604
1705.106842,311,52838.737765
-2303.605498,1375,52870.167442
2140.700403,528,52880.393044
8415.761267,233,52886.363699
2781.107476,877,52906.093502
6931.068544,258,52912.084809
2133.963803,219,52916.259912
8747.2,282,52922.270692
6214.310149,336,52928.364728
-32.46732,536,52943.711287
8763.746291,253,52947.883934
3810.539648,330,52954.06871
3139.165021,290,52960.114483
5712.414246,228,52966.281284
11072.08339,368,52972.684039
10228.242659,265,52978.951282
5139.013115,268,52988.54604
5664.958371,260,52992.893916
12450.88781,326,52999.165808
5568.213808,240,53005.235048
3265.853395,321,53011.354294
5502.583706,248,53017.369531
4323.001688,251,53021.547264
2096.759302,307,53030.971257
11474.688196,354,53038.990246
2158.990155,369,53045.244003
8289.757086,264,53051.319122
2792.098772,222,53055.429222
5681.539326,312,53061.528765
14433.576631,370,53072.814224
-187.452169,314,53078.898025
-3154.929663,274,53084.969165
5331.645714,222,53089.197031
3167.795148,297,53095.415086
2440.421704,411,53103.520436
-228.871296,292,53109.592102
-3133.75795,933,53132.905276
4599.335419,326,53139.272722
2541.931211,197,53143.343618
7049.719657,206,53147.404299
6964.562899,318,53153.528232
1301.59607,291,53162.739306
8653.408394,310,53168.923415
16403.107622,494,53179.082104
10645.676117,250,53183.230572
10920.956952,344,53191.209399
9001.843418,237,53195.317174
6691.36784,296,53204.540043
2819.269749,335,53212.405647
6296.012359,338,53218.489077
1203.804533,607,53230.579018
2631.070905,283,53236.645751
2004.796841,648,53252.22279
4324.941577,294,53258.264412
8107.862176,327,53266.177152
2253.187384,281,53270.408072
-14596.884253,921,53293.84819
5037.154258,279,53298.110726
5492.597494,492,53308.276868
1639.797653,236,53314.591485
722.066819,267,53318.779277
9551.134109,357,53326.846608
2223.209927,310,53336.07971
8678.174715,409,53344.206329
10733.148398,219,53348.313385
14747.207031,267,53354.33829
3571.550458,311,53360.58284
1577.039542,330,53366.731918
7675.481407,366,53374.740323
11883.037811,330,53383.981925
10164.527958,244,53389.965334
5923.773607,264,53394.176582
-1403.328966,264,53400.243395
816.814297,204,53404.302619
10070.012434,238,53408.405502
5400.845512,272,53414.429932
4128.684013,572,53429.644948
12735.047976,345,53435.840002
13850.500634,331,53443.970772
9372.238111,333,53450.112229
4837.871608,298,53456.159113
8610.143059,300,53462.253726
3391.638805,350,53471.80906
4722.608687,359,53479.883107
11500.338693,213,53483.950963
-12510.823948,769,53500.047861
8786.140699,594,53515.682921
5608.842613,543,53525.868181
5277.711383,268,53531.867844
4277.207809,226,53535.967104
3462.924097,264,53542.211109
6513.068812,300,53548.308825
13618.848639,463,53559.887575
4101.146508,225,53565.884923
2253.815205,232,53570.030471
10659.470005,329,53576.148405
5936.7926,322,53582.410722
1181.454197,372,53590.473188
8564.832294,290,53599.701763
1857.884796,276,53605.718098
8190.589528,347,53611.845978
3190.129372,306,53617.845089
2899.964717,219,53623.779454
881.119123,433,53631.94603
4925.07562,280,53638.043641
7409.645021,397,53649.311077
7878.823316,236,53653.641757
6129.968577,291,53659.783013
8387.291124,350,53665.820244
4827.002467,260,53671.773868
4423.585116,316,53677.898034
4191.388899,751,53697.272026
3111.216331,331,53703.438966
5416.583596,448,53713.485649
4294.122917,244,53717.716691
12029.175836,301,53723.768026
6954.866324,322,53733.045474
2477.716246,629,53745.24832
4850.819213,453,53755.344713
2626.005182,1509,53789.049144
4310.410765,295,53795.143942
5501.32118,322,53801.241313
10643.677445,534,53813.320028
2573.863296,323,53823.043646
717.160846,217,53827.096449
3692.2817,255,53833.238665
5045.433366,360,53839.413644
2776.356747,308,53845.869745
3763.755055,284,53851.868452
13462.51948,232,53855.973879
3786.581677,320,53867.242574
4823.612744,322,53873.351021
2574.874681,214,53877.433868
1912.107757,322,53883.542044
7142.432374,224,53887.630091
2809.51965,272,53893.801597
5441.233027,286,53899.842432
5275.792234,452,53913.425108
7192.846016,192,53915.680417
5017.066052,347,53923.749502
10778.851632,306,53929.871202
3460.458249,248,53934.057711
5674.441282,250,53940.046091
3018.497038,263,53946.098799
-116.248276,1745,53983.746989
8189.754752,311,53989.808773
8365.643261,185,53997.157331
7302.297538,317,54003.251713
3190.221962,274,54009.281055
3775.419041,278,54015.28956
9792.605619,316,54021.487173
78.823257,376,54029.77663
10266.501782,206,54033.941804
1079.213282,312,54043.305807
2131.202823,571,54053.505545
2566.634022,191,54057.665049
7138.286695,667,54071.913321
8406.753629,578,54087.172129
4891.336463,635,54099.305248
1876.295859,239,54105.204181
-5741.68733,548,54115.343754
10543.730516,786,54134.800971
12044.045568,352,54141.005563
4055.331042,281,54147.082197
11539.172145,364,54155.044691
3798.735711,260,54159.169567
15934.437045,356,54170.423761
6533.037541,157,54174.395649
10734.312745,352,54180.553863
2371.27926,224,54184.647629
3274.652403,384,54192.743121
8065.325896,373,54200.775516
19534.163723,567,54216.068635
1848.375092,242,54220.175371
10682.263119,440,54228.368674
16322.727845,339,54236.354365
4922.11446,272,54242.334046
7990.862611,468,54250.538697
4578.209529,301,54259.690432
12513.034494,374,54267.774627
2325.816783,395,54275.86194
5303.127634,223,54279.948434
2910.374172,266,54285.9223
2749.738567,465,54294.156682
8459.649567,728,54313.427974
968.588535,420,54321.690228
-629.071426,375,54329.756506
5112.428591,317,54335.842528
8091.386442,247,54339.997648
2889.237399,213,54347.273247
5918.104815,307,54355.10534
2591.043216,486,54363.421697
2210.039063,394,54371.554634
3880.503173,333,54379.686395
3405.366998,215,54383.751269
5.924166,483,54397.227378
3931.48271,318,54403.358189
1136.988013,338,54409.563221
10090.649499,367,54417.59779
4411.532489,214,54421.673627
2767.513777,262,54427.680097
6740.519721,208,54435.145795
4105.661723,255,54439.281918
9102.314739,455,54449.656439
6309.176687,168,54453.65922
9280.454458,340,54459.79507
2595.994303,257,54463.945391
9139.573354,300,54470.040009
5800.708361,429,54483.391639
12217.163105,477,54493.599528
14295.531425,333,54499.711502
9214.898924,271,54505.685604
7262.634682,354,54511.839717
11118.711369,302,54521.071618
2899.007141,452,54531.052954
13753.909487,459,54539.191117
-2657.492527,477,54549.170282
6244.816183,260,54555.11259
8357.896261,371,54564.532828
5290.858208,428,54574.536975
3044.498518,492,54584.579229
3847.154399,266,54588.766162
3431.764544,276,54594.798329
6492.97707,312,54600.908095
10209.489532,218,54608.123007
5382.349021,960,54628.042642
1094.567086,342,54634.16498
4257.583409,382,54642.235257
3876.464645,253,54651.539812
7143.387635,308,54657.638163
3198.694269,197,54661.685145
3976.6947,337,54667.893953
16163.179928,540,54678.111082
6346.736113,312,54686.021265
13368.407401,327,54695.503533
1008.794242,270,54701.590788
3048.354998,221,54705.675023
3693.416742,245,54709.804005
13475.055926,308,54715.879694
-384.736796,122,54718.017061
2441.873128,234,54723.996452
2767.292282,136,54726.105588
4634.985075,258,54732.117888
7334.112212,398,54743.296665
567.31462,530,54753.448921
2664.082914,257,54759.410049
7591.438805,299,54765.46466
3015.403146,335,54771.586111
5914.678616,422,54783.011845
1148.112217,244,54788.927417
7863.804213,608,54801.285284
4837.881189,627,54813.476275
-456.030922,376,54821.444041
4202.027129,645,54837.306486
8749.623637,774,54853.413589
2815.739501,299,54859.391834
5505.918403,377,54870.717554
4736.318709,244,54874.986868
6232.35243,482,54885.01924
8077.152792,233,54889.13717
8962.82344,303,54895.145213
11865.399855,226,54901.086488
6899.643441,245,54905.255508
2424.896648,220,54909.305953
4392.822106,467,54922.743864
-609.526449,385,54930.828401
14302.204834,359,54937.016632
3089.80983,283,54942.961649
6579.970284,249,54948.987485
3603.439039,315,54958.189685
14963.344045,359,54964.381154
2204.852844,269,54970.349865
4852.466588,252,54976.355819
14514.974473,291,54980.636238
3579.109917,240,54986.691593
-1144.609717,417,54994.84439
3871.982723,279,55004.225135
-68.969876,442,55012.391666
8633.478813,214,55016.462935
-1900.60559,358,55024.474698
5630.184944,231,55028.539704
1355.879104,366,55036.565653
5211.901108,295,55045.873721
-708.027303,483,55056.099928
10765.283448,485,55066.213953
7499.188136,375,55072.427614
4164.012838,261,55078.412081
12033.079015,248,55082.580801
2659.861194,337,55094.181552
1658.958243,391,55102.319867
13948.02525,336,55108.525624
3432.941268,234,55112.627749
13124.566216,278,55118.66357
2166.707833,298,55124.71921
6056.561351,306,55133.92922
7161.763138,283,55139.950642
1879.372689,260,55145.983206
3260.345023,305,55152.075065
-3637.633576,355,55158.6913
4838.004615,218,55162.852513
4675.943971,185,55166.939735
1918.648501,271,55172.984586
-358.146197,464,55186.392312
907.447401,721,55200.561141
7809.35587,629,55212.956372
4480.081079,250,55222.151855
5397.516801,212,55226.26903
6718.708592,259,55230.442631
6676.442592,274,55236.44923
7253.297449,394,55244.539848
3236.526518,212,55248.627394
3483.835889,292,55254.663312
2646.128048,360,55266.08091
614.06515,334,55272.317089
9240.910839,369,55280.320493
-310.687722,301,55286.420059
3609.692341,290,55292.468785
12280.267727,305,55298.538585
9508.422872,327,55304.618891
3614.633971,256,55312.310342
4753.651542,489,55322.438234
3943.250262,438,55332.447697
12072.72079,385,55340.490028
173.047743,316,55346.762953
9236.749076,252,55354.280481
8290.804452,235,55360.286065
-932.464061,15,55360.320537
8451.042058,726,55374.590889
7169.189917,215,55378.673482
2049.227945,289,55384.857137
8788.09798,268,55390.954038
17963.86276,295,55400.297665
2620.033386,386,55408.397796
7773.830418,272,55412.592932
13765.202215,379,55420.553353
4066.367139,221,55424.62839
1027.458372,366,55432.702425
6018.954545,315,55442.003845
10218.20019,322,55448.194263
837.219334,267,55454.232272
10626.356648,379,55462.236336
6534.212131,291,55468.266647
6251.011036,304,55474.323605
12805.866662,358,55480.450824
4514.585434,289,55489.620285
17467.032363,629,55503.755321
6298.636175,694,55516.084821
-861.233315,277,55522.072323
2952.051771,234,55531.364846
3897.047951,270,55535.56525
5662.599448,271,55541.581659
9335.690884,268,55547.650092
1225.016146,564,55557.787094
8450.732162,323,55565.70505
6910.573893,162,55567.857463
1982.897405,327,55577.275107
16181.109119,405,55585.412599
