#{"env_id": null, "t_start": 1524168845.3102183}
r,l,t
6480.981312,325,34368.018875
-2116.652106,710,34377.600404
-1348.670639,457,34383.443417
5463.31645,233,34387.375567
4732.124833,516,34397.589703
3392.414174,402,34403.245384
996.175107,146,34404.686548
7478.238309,309,34408.794545
8593.304285,249,34412.94657
10063.346847,366,34417.112782
4494.14275,281,34421.139777
3330.948515,290,34428.047697
4946.811997,206,34431.129624
6749.865058,365,34436.729079
210.036408,218,34439.474073
10224.087489,348,34444.790154
15712.219651,370,34448.93551
5244.569894,186,34451.616503
-2756.02833,1004,34468.323964
3612.973127,250,34472.295083
5852.552674,368,34476.473269
2929.172296,182,34479.810138
3225.878384,413,34485.665031
2671.189748,250,34492.530326
-647.908796,240,34495.326896
8460.604495,281,34499.490363
754.674366,187,34502.18918
2617.79393,280,34506.199271
-675.087727,345,34510.353788
6421.038628,412,34516.2093
6525.239013,416,34524.430066
5393.681011,307,34528.4932
-1462.27752,284,34532.517617
2583.744674,212,34535.556081
-6901.295752,1000,34553.295534
9131.678153,232,34557.217155
8208.904004,288,34561.237551
3649.459647,199,34563.957522
10940.967914,339,34568.603813
6881.48596,328,34573.522666
1333.131793,262,34577.558063
4803.860333,236,34583.330895
4733.430167,174,34586.00241
3125.200944,230,34588.894752
12484.894197,415,34594.431897
10545.47681,548,34603.454045
3010.594062,142,34604.882964
6874.028493,470,34614.439742
20686.47507,419,34620.061069
5868.485718,304,34624.881337
3827.354767,214,34627.766268
884.083862,141,34630.488966
-558.883654,360,34634.671116
5962.554078,334,34639.986855
6430.38367,411,34648.584776
5036.576013,244,34651.41484
454.886874,255,34655.394388
11010.954317,287,34659.464734
7052.787298,326,34663.62347
4654.767431,428,34669.407428
11160.676195,314,34676.427195
3473.636751,306,34680.869586
2368.505706,284,34684.914155
5569.534578,346,34690.212398
3889.175235,270,34693.05666
388.459871,541,34701.018964
10388.678609,341,34708.508344
4928.158509,175,34711.444124
3511.47172,238,34714.4438
-4183.276541,338,34719.797402
3973.324456,205,34722.498022
9571.951217,297,34726.542005
5517.291854,260,34729.367763
7579.404621,354,34737.623146
4280.347363,595,34745.753425
5223.759791,247,34748.568781
257.150094,376,34754.171792
4202.604265,330,34758.474028
8076.278489,302,34762.552576
1383.809536,214,34769.346328
7570.046962,228,34772.132488
8361.740404,398,34777.543427
4599.03056,255,34780.344823
1326.209616,110,34781.733573
-1397.300628,191,34784.508175
6862.715363,274,34789.426116
6279.656743,325,34793.539766
7638.006767,460,34803.110728
8365.425814,264,34807.120041
4956.160411,158,34808.591162
915.569686,198,34811.311991
-477.170159,227,34814.090153
4160.80706,528,34822.068641
2714.911527,462,34830.507141
3338.513718,370,34836.207699
6881.960547,503,34843.497403
-1445.657296,244,34848.090935
-1108.886221,299,34852.116855
5005.608281,164,34853.605511
4818.067346,272,34860.411633
9510.290655,372,34866.63444
14746.767195,320,34870.771553
3117.894655,260,34873.579828
3130.684006,317,34880.266333
11023.84782,365,34884.478965
4873.333942,389,34892.736126
2176.515606,186,34895.433638
3566.046321,280,34899.512578
8918.95718,340,34903.90396
7467.079557,372,34909.226742
3508.262022,267,34913.203444
1261.10744,259,34916.014458
6264.933208,324,34923.191961
9658.80663,348,34928.940447
-892.675931,332,34933.033065
9434.799514,267,34937.021773
5.092234,225,34940.080915
3306.301841,186,34942.752935
-343.873519,228,34945.510974
12804.818674,453,34955.573681
-2526.136598,395,34961.021993
4719.594558,800,34971.786947
8203.275405,383,34977.156573
3512.54343,347,34985.317657
7495.537395,401,34990.705047
14535.177449,365,34996.665637
-1263.933963,303,35000.912523
16497.886799,450,35006.369828
1396.197134,166,35009.218828
345.660464,260,35012.041633
7169.54429,248,35018.818918
3527.447388,150,35020.272256
3581.972193,621,35029.576931
9333.452537,332,35033.690153
4623.993059,191,35036.591039
5012.26673,158,35038.051961
3441.043432,565,35050.135513
10634.565627,381,35055.505913
3912.34499,289,35060.060655
479.105764,204,35062.831855
8223.696995,316,35066.886338
-1322.945228,1238,35086.617969
-357.806656,387,35092.08976
5640.332493,263,35096.776922
14864.745792,447,35102.446933
1602.559115,339,35110.678412
1150.823768,274,35114.65836
2722.651054,301,35118.652264
10226.918409,619,35127.80474
366.949753,327,35132.41839
1304.591759,185,35135.100276
6981.307982,233,35140.765991
6788.48583,229,35143.504706
5415.931995,233,35147.71903
3426.243677,657,35156.278487
-1051.928567,311,35160.311654
7112.236715,269,35164.295483
4298.353428,364,35172.592086
3952.438124,262,35175.440803
6614.965555,300,35180.289476
12105.205817,263,35184.520584
2866.236418,200,35187.229806
1295.257609,526,35195.30579
9188.379886,228,35199.347957
5443.676451,309,35206.234099
1492.357963,282,35209.082809
4984.286266,256,35213.533528
3937.852566,373,35218.956851
8630.141344,299,35223.412076
10877.321645,352,35228.377046
2915.330359,279,35235.402649
1931.142879,240,35238.273763
534.75639,588,35246.396731
1748.924292,403,35251.837844
4276.867423,313,35257.113613
2871.527425,478,35265.534827
3007.105367,205,35268.532239
8685.665306,315,35274.521935
11491.120508,378,35278.828768
8882.438163,321,35283.247591
4549.90154,264,35287.882929
3137.159972,604,35299.117489
8309.643354,535,35307.312274
4688.132729,334,35311.460031
9940.022464,439,35316.953356
12476.401704,334,35322.210458
10500.130638,232,35328.489182
6092.933637,263,35332.606874
-1202.208682,321,35337.508248
6587.629061,326,35342.155781
3053.920216,409,35347.602177
7505.158332,383,35352.97614
3470.658176,308,35360.601196
1874.493567,313,35364.667449
5997.715725,320,35368.756271
5426.524341,230,35372.673235
868.961349,263,35375.453748
8449.752378,458,35382.363071
-1563.072937,184,35385.608453
1765.045537,427,35394.471131
2188.782276,243,35397.555711
7162.365124,772,35409.038301
381.768452,309,35413.499316
6527.336152,237,35418.338582
4180.954327,141,35419.877516
5373.919809,191,35425.541427
5803.772497,558,35432.51201
4843.240342,492,35439.269341
-1783.818782,411,35446.313451
2729.124355,600,35457.444002
2030.011875,207,35460.183548
3545.821434,166,35461.668463
150.790087,140,35464.238984
2981.907821,142,35466.133425
15140.91149,447,35474.932479
2666.930347,276,35477.844245
-620.856931,225,35481.950047
238.407004,278,35487.747066
-166.941487,466,35495.253577
-568.726288,299,35499.754818
7991.77767,204,35502.46976
3717.857423,170,35505.104126
5612.782281,288,35509.162858
2650.223136,299,35513.824543
654.425407,260,35519.504523
7201.876209,262,35523.504471
-2562.316749,337,35527.635844
9265.358209,353,35532.937311
7122.00464,278,35536.001641
7782.835462,330,35541.301516
4125.68168,253,35544.142009
1243.022028,288,35551.099297
-4325.683288,559,35559.157836
7696.954392,323,35563.237167
4706.407917,309,35567.328612
4284.959079,258,35572.018951
3093.948327,390,35580.715456
8836.746767,386,35585.53545
7908.698742,285,35589.610713
6443.924945,265,35593.611374
9391.161763,276,35597.978714
9061.682091,637,35606.16476
-5620.225755,627,35617.704518
6033.514938,222,35621.700224
8729.019729,351,35625.974434
232.245094,197,35628.636059
7289.622689,189,35631.330321
982.800483,221,35634.026386
6172.850779,335,35638.855168
3859.793879,215,35645.811831
5417.634683,248,35648.67535
6184.385665,214,35651.445367
3142.229451,261,35655.582463
19682.968844,380,35661.481924
4223.768453,148,35662.89818
2580.681451,354,35668.169648
6907.788165,318,35675.944795
10998.147784,294,35680.246817
5558.528467,405,35685.874527
8774.153756,274,35689.875948
3438.325314,247,35692.654552
1339.36576,229,35695.387367
8883.550113,419,35705.017375
3932.328764,214,35707.768795
6135.523104,216,35711.179207
3182.801247,289,35715.219962
3872.403239,317,35719.297131
4279.930346,287,35724.000916
4290.37684,266,35727.228434
10993.634557,286,35731.271222
2468.59148,358,35739.928511
7300.960924,340,35744.081741
12352.087469,354,35749.674291
1369.526238,242,35752.82995
15057.292097,293,35756.939376
-9645.889808,576,35768.091828
13296.959269,300,35772.126147
10449.628057,317,35776.243274
4736.765997,322,35780.305429
3590.36796,177,35782.965295
2974.121402,230,35785.735758
3954.342023,197,35788.4346
8091.776261,229,35792.367135
3779.958374,467,35800.785593
13091.796143,314,35804.861763
-12984.294892,495,35811.720293
7859.004381,294,35815.794478
2831.329743,305,35820.528546
11112.743702,406,35828.911529
4438.46603,233,35832.865124
1044.989195,378,35838.247409
1210.068252,473,35844.149698
4862.147192,313,35848.925581
-238.041905,529,35860.398401
8461.292286,215,35863.15002
2676.651493,204,35865.883385
2680.141897,274,35870.061649
3312.88462,219,35872.841638
2020.566252,254,35875.655183
904.683095,214,35879.561888
-2492.439317,360,35883.733962
5039.66863,187,35886.396842
6487.554237,274,35893.376366
580.034486,178,35896.051196
8203.132603,335,35900.190218
5732.242214,169,35902.846891
2773.095534,446,35908.342801
1302.980456,241,35911.16435
10542.508809,359,35916.504301
-379.809267,364,35924.941479
16072.227279,336,35929.074432
10356.394343,331,35933.223807
7122.766357,296,35937.313529
824.029056,226,35941.218564
21377.381915,439,35946.711143
5920.458808,432,35955.167749
3139.84901,280,35959.224593
1219.869432,247,35963.479004
4265.201179,249,35966.281696
946.50381,253,35970.487591
3791.771711,253,35973.272726
1406.777279,263,35977.257717
8951.899936,289,35984.793792
12230.265876,336,35989.62361
6861.509677,260,35994.100219
-521.545892,241,35996.88251
19858.262299,399,36002.87364
603.593448,342,36007.612096
-9216.548613,514,36018.547009
4180.229224,282,36021.398872
6293.740322,258,36025.375327
1519.621792,180,36028.054884
12642.484097,418,36034.63245
3176.160789,544,36041.623317
8356.295714,230,36048.545386
16999.42193,300,36052.618644
7814.556563,227,36055.376405
-2876.258001,462,36062.335094
3412.303445,188,36063.873988
-5606.616402,516,36071.916633
761.661577,201,36077.645934
3092.666712,294,36081.707296
5532.778826,614,36089.885904
9296.12952,344,36094.195811
7079.296515,418,36099.663575
2375.708553,209,36102.352145
7633.84241,219,36109.330765
3564.166165,182,36110.827788
6386.362821,322,36116.114524
-206.460631,641,36125.000006
3485.688986,279,36129.028929
4538.12384,198,36131.747307
6413.469654,242,36137.596201
4732.152472,185,36140.300558
422.025951,334,36144.44525
9603.663369,705,36153.923319
5810.191371,202,36156.655584
-3351.143398,471,36163.327548
5441.179492,310,36170.343024
579.672424,383,36175.776284
7316.153188,231,36178.545923
8832.760612,277,36182.558589
5539.9089,254,36187.165309
5922.139975,218,36189.940807
-704.879379,470,36199.960212
2696.407011,214,36202.645307
2754.457393,240,36205.457479
15016.461599,438,36212.661649
9833.529476,373,36217.116683
12225.684851,239,36221.052683
7370.607386,239,36224.356362
4862.282005,220,36230.981997
8347.120612,480,36237.928133
4895.428254,225,36240.706225
908.124676,319,36244.801105
6236.956541,321,36250.100299
7712.378262,735,36262.655902
2605.000314,380,36268.054157
1643.934448,906,36280.28554
3786.168092,739,36293.057108
1504.662055,411,36298.822322
3917.838759,220,36302.715511
9699.62349,326,36306.843202
7474.598067,252,36309.665295
4557.466064,245,36313.638417
3332.143527,279,36317.682233
5660.682509,222,36323.47745
6511.506308,253,36326.269462
6248.178928,286,36330.937692
6176.583639,621,36339.857767
7013.461316,269,36344.326362
12787.194539,266,36348.315392
7157.921075,286,36355.499698
3776.442767,254,36358.358909
2500.403575,332,36363.362092
9806.12288,312,36369.221148
4848.682083,496,36376.280435
5488.230468,227,36379.651203
8797.653606,402,36388.116681
9041.345234,427,36393.876682
-307.325279,256,36397.845814
5869.037381,311,36401.895577
8069.568036,251,36404.907745
17475.115391,434,36411.580726
4083.587135,172,36413.078923
8086.144896,286,36420.736789
153.398296,248,36424.827148
-179.510252,395,36430.68797
5207.426522,292,36435.289075
6376.190729,169,36436.959185
1701.08749,590,36445.611418
3195.975828,516,36455.764006
5855.19476,331,36461.0776
869.375417,479,36467.010588
915.720052,157,36470.82682
5305.583787,255,36475.087768
4400.4291,260,36478.320868
8067.671946,426,36487.205794
7669.197895,281,36491.231094
6182.850934,229,36495.491631
2257.755292,206,36498.497853
6928.855993,468,36504.011993
7286.444904,276,36508.863388
-100.026979,542,36519.004032
11261.735716,515,36526.93681
8318.128067,295,36531.091221
14341.270393,526,36538.406001
3884.854387,222,36541.121639
1184.704395,184,36546.85824
2631.812893,245,36549.659095
-3497.228384,307,36553.715877
4395.433178,673,36563.801465
12596.350365,323,36568.3475
-673.945164,1359,36590.710731
3400.601388,403,36596.371389
1564.982228,430,36601.830705
-969.077158,338,36610.508307
16012.430184,396,36615.920325
7560.035012,303,36620.407263
7889.516396,209,36623.202249
3702.558481,182,36625.853437
171.688668,247,36628.770817
5148.737743,677,36642.187558
5924.237303,278,36646.884126
8349.644993,259,36649.809245
11509.029057,533,36656.899559
9277.769515,220,36660.849363
-3893.680658,194,36664.004478
-434.601234,174,36665.475893
11857.5049,297,36672.501081
4295.62107,210,36675.285588
9761.755797,278,36679.456136
5222.81967,207,36682.156232
5828.767661,356,36687.503858
10295.036644,400,36692.950567
2033.370669,1119,36711.846335
2555.390248,222,36714.797953
7497.636605,321,36718.863073
4220.177177,253,36723.67301
-1111.737233,245,36726.541729
1035.727014,433,36736.676812
-3078.453709,383,36742.723588
13435.115028,282,36745.841898
1946.859484,278,36750.363237
4804.630173,208,36753.102195
2914.889239,269,36757.498729
4007.243494,215,36760.219292
912.400853,212,36765.95269
3593.433754,410,36771.35464
6202.844099,493,36779.349
4355.953772,359,36784.68154
6181.949193,524,36791.823115
2856.186741,256,36798.828186
-2293.642001,306,36803.140222
4821.343606,192,36805.825694
5363.759399,359,36810.118993
10934.000711,300,36814.183175
2209.334806,167,36816.83615
5722.970474,261,36819.623924
1994.415934,247,36823.576956
6081.985526,211,36829.33583
1575.979188,224,36832.081864
11702.779758,298,36836.156102
3720.865026,172,36838.812561
3259.734417,216,36842.013121
1029.823103,320,36846.729402
1149.12369,354,36852.339891
8443.113466,470,36862.348522
8474.273667,313,36867.050582
17771.729478,500,36873.843098
1169.806735,267,36877.204319
1991.072866,211,36881.09683
3387.323653,442,36886.574174
5599.479887,261,36893.548101
5475.099302,232,36896.333092
13439.479094,861,36908.63024
4342.952369,164,36911.32464
2621.582776,193,36914.023997
11313.816249,296,36918.364051
8219.229941,298,36925.532898
1549.572114,321,36929.653263
5224.09853,286,36933.708057
3269.563741,326,36937.802887
3845.876787,330,36943.08307
1702.344584,258,36945.89071
565.021174,249,36952.869148
311.049117,312,36957.005615
-1574.475309,1211,36973.64791
7844.132381,240,36976.449617
